Driver instructions:

Strategy instructions:

Power 1:

Power 2:

Power 3:

Rpm 1:
1, rpm, x, 10:57:29.518
1624, 00000.688621, 5132.229341, 1.0, 11:29:21
1625, 00000.688729, 5132.229747, 0.0, 11:29:22
1626, 00000.688816, 5132.229977, 0.0, 11:29:23
1627, 00000.688920, 5132.230120, 0.0, 11:29:24
1628, 00000.688770, 5132.230144, 0.0, 11:29:25
1629, 00000.688599, 5132.230208, 0.0, 11:29:26
1630, 00000.688511, 5132.230245, 0.0, 11:29:27
1631, 00000.688876, 5132.230283, 0.0, 11:29:28
1632, 00000.688987, 5132.230234, 0.0, 11:29:29
1633, 00000.689031, 5132.230183, 0.0, 11:29:30
1634, 00000.688923, 5132.230129, 0.0, 11:29:31
1635, 00000.688770, 5132.230055, 0.0, 11:29:32
1636, 00000.688576, 5132.230070, 0.0, 11:29:33
1637, 00000.688466, 5132.230024, 0.0, 11:29:34
1638, 00000.688379, 5132.229947, 0.0, 11:29:35
1639, 00000.688307, 5132.229838, 0.0, 11:29:36
1640, 00000.688256, 5132.229703, 0.0, 11:29:37
1641, 00000.688265, 5132.229622, 0.0, 11:29:38
1642, 00000.688262, 5132.229587, 0.0, 11:29:39
1643, 00000.688254, 5132.229566, 0.0, 11:29:40
1644, 00000.688243, 5132.229568, 0.0, 11:29:41
1645, 00000.688541, 5132.229640, 0.0, 11:29:42
1646, 00000.688814, 5132.229701, 0.0, 11:29:43
1647, 00000.688989, 5132.229808, 0.0, 11:29:44
1648, 00000.688802, 5132.229961, 0.0, 11:29:45
1649, 00000.688592, 5132.230059, 0.0, 11:29:46
1650, 00000.688420, 5132.230055, 0.0, 11:29:47
1651, 00000.688307, 5132.230065, 0.0, 11:29:48
1652, 00000.688264, 5132.230011, 0.0, 11:29:49
1653, 00000.688378, 5132.229944, 0.0, 11:29:50
1654, 00000.688438, 5132.229844, 0.0, 11:29:51
1655, 00000.688486, 5132.229764, 0.0, 11:29:52
1656, 00000.688503, 5132.229746, 0.0, 11:29:53
1657, 00000.688524, 5132.229742, 0.0, 11:29:54
1658, 00000.688537, 5132.229738, 0.0, 11:29:55
1659, 00000.688543, 5132.229736, 0.0, 11:29:56
1660, 00000.688546, 5132.229734, 0.0, 11:29:57
1661, 00000.688547, 5132.229733, 0.0, 11:29:58
1662, 00000.688547, 5132.229733, 0.0, 11:29:59
1663, 00000.688547, 5132.229732, 0.0, 11:30:00
1664, 00000.688547, 5132.229731, 0.0, 11:30:01
1665, 00000.688547, 5132.229731, 0.0, 11:30:02
1666, 00000.688546, 5132.229730, 0.0, 11:30:03
1667, 00000.688545, 5132.229730, 0.0, 11:30:04
1668, 00000.688543, 5132.229728, 0.0, 11:30:05
1669, 00000.688542, 5132.229727, 0.0, 11:30:06
1670, 00000.688541, 5132.229725, 0.0, 11:30:07
1671, 00000.688541, 5132.229724, 0.0, 11:30:08
1672, 00000.688541, 5132.229724, 0.0, 11:30:09
1673, 00000.688528, 5132.229696, 0.0, 11:30:10
1674, 00000.688673, 5132.229766, 0.0, 11:30:11
1675, 00000.688809, 5132.229768, 0.0, 11:30:12
1676, 00000.688865, 5132.229719, 0.0, 11:30:13
1677, 00000.689188, 5132.229661, 0.0, 11:30:14
1678, 00000.689762, 5132.229600, 0.0, 11:30:15
1679, 00000.690210, 5132.229462, 0.0, 11:30:16
1680, 00000.690442, 5132.229346, 0.0, 11:30:17
1681, 00000.690648, 5132.229288, 0.0, 11:30:18
1682, 00000.690742, 5132.229271, 0.0, 11:30:19
1683, 00000.690866, 5132.229173, 0.0, 11:30:20
1684, 00000.690938, 5132.229148, 0.0, 11:30:21
1685, 00000.690975, 5132.229129, 0.0, 11:30:22
1686, 00000.690986, 5132.229110, 0.0, 11:30:23
1687, 00000.690990, 5132.229099, 0.0, 11:30:24
1688, 00000.690991, 5132.229091, 0.0, 11:30:25
1689, 00000.690991, 5132.229086, 0.0, 11:30:26
1690, 00000.690990, 5132.229083, 0.0, 11:30:27
1691, 00000.690989, 5132.229080, 0.0, 11:30:28
1692, 00000.690988, 5132.229079, 0.0, 11:30:29
1693, 00000.690987, 5132.229078, 0.0, 11:30:30
1694, 00000.690984, 5132.229076, 0.0, 11:30:31
1695, 00000.690980, 5132.229074, 0.0, 11:30:32
1696, 00000.690976, 5132.229072, 0.0, 11:30:33
1697, 00000.690973, 5132.229071, 0.0, 11:30:34
1698, 00000.690970, 5132.229070, 0.0, 11:30:35
1699, 00000.690969, 5132.229068, 0.0, 11:30:36
1700, 00000.690966, 5132.229068, 0.0, 11:30:37
1701, 00000.690964, 5132.229067, 0.0, 11:30:38
1702, 00000.690960, 5132.229067, 0.0, 11:30:39
1703, 00000.690956, 5132.229068, 0.0, 11:30:40
1704, 00000.690953, 5132.229069, 0.0, 11:30:41
1705, 00000.690953, 5132.229070, 0.0, 11:30:42
1706, 00000.690951, 5132.229072, 0.0, 11:30:43
1707, 00000.690950, 5132.229074, 0.0, 11:30:44
1708, 00000.690949, 5132.229074, 0.0, 11:30:45
1709, 00000.690946, 5132.229075, 0.0, 11:30:46
1710, 00000.690943, 5132.229076, 0.0, 11:30:47
1711, 00000.690941, 5132.229077, 0.0, 11:30:48
1712, 00000.690941, 5132.229078, 0.0, 11:30:49
1713, 00000.690940, 5132.229079, 0.0, 11:30:50
1714, 00000.690939, 5132.229079, 0.0, 11:30:51
1715, 00000.690936, 5132.229081, 0.0, 11:30:52
1716, 00000.690932, 5132.229083, 0.0, 11:30:53
1717, 00000.690930, 5132.229084, 0.0, 11:30:54
1718, 00000.690927, 5132.229086, 0.0, 11:30:55
1719, 00000.690925, 5132.229087, 0.0, 11:30:56
1720, 00000.690923, 5132.229089, 0.0, 11:30:57
1721, 00000.690921, 5132.229090, 0.0, 11:30:58
1722, 00000.690919, 5132.229089, 0.0, 11:30:59
1723, 00000.690917, 5132.229088, 0.0, 11:31:00
1724, 00000.690915, 5132.229088, 0.0, 11:31:01
1725, 00000.690912, 5132.229087, 0.0, 11:31:02
1726, 00000.690909, 5132.229088, 0.0, 11:31:03
1727, 00000.690906, 5132.229088, 0.0, 11:31:04
1728, 00000.690901, 5132.229088, 0.0, 11:31:05
1729, 00000.690899, 5132.229090, 0.0, 11:31:06
1730, 00000.690898, 5132.229093, 0.0, 11:31:07
1731, 00000.690898, 5132.229097, 0.0, 11:31:08
1732, 00000.690897, 5132.229101, 0.0, 11:31:09
1733, 00000.690897, 5132.229103, 0.0, 11:31:10
1734, 00000.690892, 5132.229102, 0.0, 11:31:11
1735, 00000.690888, 5132.229102, 0.0, 11:31:12
1736, 00000.690884, 5132.229101, 0.0, 11:31:13
1737, 00000.690883, 5132.229101, 0.0, 11:31:14
1738, 00000.690884, 5132.229101, 0.0, 11:31:15
1739, 00000.690884, 5132.229102, 0.0, 11:31:16
1740, 00000.690884, 5132.229102, 0.0, 11:31:17
1741, 00000.690884, 5132.229106, 0.0, 11:31:18
1742, 00000.690885, 5132.229108, 0.0, 11:31:19
1743, 00000.690885, 5132.229109, 0.0, 11:31:20
1744, 00000.690884, 5132.229110, 0.0, 11:31:21
1745, 00000.690882, 5132.229111, 0.0, 11:31:22
1746, 00000.690879, 5132.229112, 0.0, 11:31:23
1747, 00000.690874, 5132.229112, 0.0, 11:31:24
1748, 00000.690869, 5132.229112, 0.0, 11:31:25
1749, 00000.690865, 5132.229112, 0.0, 11:31:26
1750, 00000.690862, 5132.229113, 0.0, 11:31:27
1751, 00000.690861, 5132.229112, 0.0, 11:31:28
1752, 00000.690859, 5132.229111, 0.0, 11:31:29
1753, 00000.690858, 5132.229110, 0.0, 11:31:30
1754, 00000.690858, 5132.229109, 0.0, 11:31:31
1755, 00000.690857, 5132.229108, 0.0, 11:31:32
1756, 00000.690855, 5132.229107, 0.0, 11:31:33
1757, 00000.690853, 5132.229107, 0.0, 11:31:34
1758, 00000.690851, 5132.229106, 0.0, 11:31:35
1759, 00000.690850, 5132.229107, 0.0, 11:31:36
1760, 00000.690850, 5132.229107, 0.0, 11:31:37
1761, 00000.690849, 5132.229107, 0.0, 11:31:38
1762, 00000.690849, 5132.229107, 0.0, 11:31:39
1763, 00000.690850, 5132.229107, 0.0, 11:31:40
1764, 00000.690851, 5132.229107, 0.0, 11:31:41
1765, 00000.690853, 5132.229107, 0.0, 11:31:42
1766, 00000.690853, 5132.229105, 0.0, 11:31:43
1767, 00000.690854, 5132.229105, 0.0, 11:31:44
1768, 00000.690854, 5132.229106, 0.0, 11:31:45
1769, 00000.690853, 5132.229106, 0.0, 11:31:46
1770, 00000.690852, 5132.229108, 0.0, 11:31:47
1771, 00000.690850, 5132.229110, 0.0, 11:31:48
1772, 00000.690848, 5132.229111, 0.0, 11:31:49
1773, 00000.690846, 5132.229112, 0.0, 11:31:50
1774, 00000.690844, 5132.229114, 0.0, 11:31:51
1775, 00000.690843, 5132.229117, 0.0, 11:31:52
1776, 00000.690842, 5132.229118, 0.0, 11:31:53
1777, 00000.690843, 5132.229119, 0.0, 11:31:54
1778, 00000.690843, 5132.229120, 0.0, 11:31:55
1779, 00000.690843, 5132.229121, 0.0, 11:31:56
1780, 00000.690843, 5132.229121, 0.0, 11:31:57
1781, 00000.690842, 5132.229120, 0.0, 11:31:58
1782, 00000.690840, 5132.229121, 0.0, 11:31:59
1783, 00000.690841, 5132.229122, 0.0, 11:32:00
1784, 00000.690839, 5132.229125, 0.0, 11:32:01
1785, 00000.690837, 5132.229128, 0.0, 11:32:02
1786, 00000.690835, 5132.229129, 0.0, 11:32:03
1787, 00000.690890, 5132.229059, 0.4, 11:32:04
1788, 00000.691078, 5132.228973, 0.5, 11:32:05
1789, 00000.691384, 5132.228869, 0.7, 11:32:06
1790, 00000.691685, 5132.228815, 0.8, 11:32:07
1791, 00000.691698, 5132.229125, 0.0, 11:32:08
1792, 00000.691751, 5132.229396, 0.0, 11:32:09
1793, 00000.691722, 5132.229531, 0.0, 11:32:10
1794, 00000.691688, 5132.229595, 0.0, 11:32:11
1795, 00000.691605, 5132.229682, 0.0, 11:32:12
1796, 00000.691594, 5132.229751, 0.0, 11:32:13
1797, 00000.691405, 5132.229782, 0.0, 11:32:14
1798, 00000.691213, 5132.229903, 0.0, 11:32:15
1799, 00000.691112, 5132.230011, 0.0, 11:32:16
1800, 00000.691063, 5132.230140, 0.0, 11:32:17
1801, 00000.691072, 5132.230244, 0.0, 11:32:18
1802, 00000.691091, 5132.230308, 0.0, 11:32:19
1803, 00000.691117, 5132.230339, 0.0, 11:32:20
1804, 00000.691130, 5132.230353, 0.0, 11:32:21
1805, 00000.691152, 5132.230362, 0.0, 11:32:22
1806, 00000.691147, 5132.230365, 0.0, 11:32:23
1807, 00000.691133, 5132.230364, 0.0, 11:32:24
1808, 00000.691119, 5132.230363, 0.0, 11:32:25
1809, 00000.691111, 5132.230362, 0.0, 11:32:26
1810, 00000.691107, 5132.230363, 0.0, 11:32:27
1811, 00000.691105, 5132.230364, 0.0, 11:32:28
1812, 00000.691105, 5132.230365, 0.0, 11:32:29
1813, 00000.691110, 5132.230368, 0.0, 11:32:30
1814, 00000.691112, 5132.230369, 0.0, 11:32:31
1815, 00000.691112, 5132.230370, 0.0, 11:32:32
1816, 00000.691111, 5132.230370, 0.0, 11:32:33
1817, 00000.691110, 5132.230369, 0.0, 11:32:34
1818, 00000.691108, 5132.230368, 0.0, 11:32:35
1819, 00000.691107, 5132.230367, 0.0, 11:32:36
1820, 00000.691106, 5132.230366, 0.0, 11:32:37
1821, 00000.691103, 5132.230366, 0.0, 11:32:38
1822, 00000.691101, 5132.230366, 0.0, 11:32:39
1823, 00000.691169, 5132.230291, 0.5, 11:32:40
1824, 00000.691039, 5132.230131, 0.6, 11:32:41
1825, 00000.690875, 5132.229906, 0.8, 11:32:42
1826, 00000.690787, 5132.229686, 0.8, 11:32:43
1827, 00000.690988, 5132.229537, 0.0, 11:32:44
1828, 00000.691045, 5132.229519, 0.0, 11:32:45
1829, 00000.691046, 5132.229418, 0.5, 11:32:46
1830, 00000.690924, 5132.229256, 0.6, 11:32:47
1831, 00000.690775, 5132.229088, 0.7, 11:32:48
1832, 00000.690591, 5132.229133, 0.0, 11:32:49
1833, 00000.690554, 5132.229194, 0.0, 11:32:50
1834, 00000.690457, 5132.229140, 0.0, 11:32:51
1835, 00000.690433, 5132.229042, 0.0, 11:32:52
1836, 00000.690391, 5132.228934, 0.0, 11:32:53
1837, 00000.690349, 5132.228850, 0.0, 11:32:54
1838, 00000.690187, 5132.228754, 0.3, 11:32:55
1839, 00000.689876, 5132.228593, 0.5, 11:32:56
1840, 00000.689458, 5132.228423, 0.6, 11:32:57
1841, 00000.688945, 5132.228211, 0.7, 11:32:58
1842, 00000.688396, 5132.228018, 0.7, 11:32:59
1843, 00000.687969, 5132.227665, 0.0, 11:33:00
1844, 00000.687824, 5132.227316, 0.0, 11:33:01
1845, 00000.687353, 5132.226918, 0.0, 11:33:02
1846, 00000.687402, 5132.226753, 0.0, 11:33:04
1847, 00000.687374, 5132.226773, 0.0, 11:33:03
1848, 00000.687444, 5132.226745, 0.0, 11:33:05
1849, 00000.687488, 5132.226776, 0.0, 11:33:06
1850, 00000.687512, 5132.226827, 0.0, 11:33:07
1851, 00000.687472, 5132.226858, 0.0, 11:33:08
1852, 00000.687425, 5132.226864, 0.0, 11:33:09
1853, 00000.687311, 5132.226818, 0.0, 11:33:10
1854, 00000.687234, 5132.226795, 0.0, 11:33:11
1855, 00000.687097, 5132.226764, 0.0, 11:33:12
1856, 00000.687065, 5132.226668, 0.0, 11:33:13
1857, 00000.687054, 5132.226602, 0.0, 11:33:14
1858, 00000.687091, 5132.226572, 0.0, 11:33:15
1859, 00000.687125, 5132.226593, 0.0, 11:33:16
1860, 00000.687141, 5132.226599, 0.0, 11:33:17
1861, 00000.687149, 5132.226609, 0.0, 11:33:18
1862, 00000.687157, 5132.226613, 0.0, 11:33:19
1863, 00000.687153, 5132.226620, 0.0, 11:33:20
1864, 00000.687152, 5132.226626, 0.0, 11:33:21
1865, 00000.687153, 5132.226629, 0.0, 11:33:22
1866, 00000.687161, 5132.226631, 0.0, 11:33:23
1867, 00000.687169, 5132.226635, 0.0, 11:33:24
1868, 00000.687173, 5132.226641, 0.0, 11:33:25
1869, 00000.687176, 5132.226646, 0.0, 11:33:26
1870, 00000.687179, 5132.226652, 0.0, 11:33:27
1871, 00000.687181, 5132.226656, 0.0, 11:33:28
1872, 00000.687183, 5132.226660, 0.0, 11:33:29
1873, 00000.687186, 5132.226662, 0.0, 11:33:30
1874, 00000.687190, 5132.226664, 0.0, 11:33:31
1875, 00000.687194, 5132.226665, 0.0, 11:33:32
1876, 00000.687195, 5132.226665, 0.0, 11:33:33
1877, 00000.687195, 5132.226667, 0.0, 11:33:34
1878, 00000.687192, 5132.226670, 0.0, 11:33:35
1879, 00000.687189, 5132.226674, 0.0, 11:33:36
1880, 00000.687187, 5132.226679, 0.0, 11:33:37
1881, 00000.687184, 5132.226683, 0.0, 11:33:38
1882, 00000.687182, 5132.226687, 0.0, 11:33:39
1883, 00000.687182, 5132.226689, 0.0, 11:33:40
1884, 00000.687183, 5132.226691, 0.0, 11:33:41
1885, 00000.687186, 5132.226691, 0.0, 11:33:42
1886, 00000.687190, 5132.226693, 0.0, 11:33:43
1887, 00000.687195, 5132.226695, 0.0, 11:33:44
1888, 00000.687200, 5132.226697, 0.0, 11:33:45
1889, 00000.687202, 5132.226699, 0.0, 11:33:46
1890, 00000.687202, 5132.226701, 0.0, 11:33:47
1891, 00000.687202, 5132.226707, 0.0, 11:33:48
1892, 00000.687202, 5132.226712, 0.0, 11:33:49
1893, 00000.687203, 5132.226719, 0.0, 11:33:50
1894, 00000.687205, 5132.226726, 0.0, 11:33:51
1895, 00000.687208, 5132.226731, 0.0, 11:33:52
1896, 00000.687211, 5132.226734, 0.0, 11:33:53
1897, 00000.687215, 5132.226737, 0.0, 11:33:54
1898, 00000.687221, 5132.226739, 0.0, 11:33:55
1899, 00000.687226, 5132.226741, 0.0, 11:33:56
1900, 00000.687227, 5132.226742, 0.0, 11:33:57
1901, 00000.687225, 5132.226745, 0.0, 11:33:58
1902, 00000.687223, 5132.226747, 0.0, 11:33:59
1903, 00000.687222, 5132.226749, 0.0, 11:34:00
1904, 00000.687222, 5132.226752, 0.0, 11:34:01
1905, 00000.687223, 5132.226756, 0.0, 11:34:02
1906, 00000.687227, 5132.226760, 0.0, 11:34:03
1907, 00000.687230, 5132.226763, 0.0, 11:34:04
1908, 00000.687232, 5132.226765, 0.0, 11:34:05
1909, 00000.687234, 5132.226766, 0.0, 11:34:06
1910, 00000.687234, 5132.226768, 0.0, 11:34:07
1911, 00000.687233, 5132.226772, 0.0, 11:34:08
1912, 00000.687232, 5132.226777, 0.0, 11:34:09
1913, 00000.687234, 5132.226783, 0.0, 11:34:10
1914, 00000.687235, 5132.226788, 0.0, 11:34:11
1915, 00000.687237, 5132.226791, 0.0, 11:34:12
1916, 00000.687237, 5132.226794, 0.0, 11:34:13
1917, 00000.687236, 5132.226796, 0.0, 11:34:14
1918, 00000.687235, 5132.226798, 0.0, 11:34:15
1919, 00000.687236, 5132.226800, 0.0, 11:34:16
1920, 00000.687237, 5132.226802, 0.0, 11:34:17
1921, 00000.687238, 5132.226804, 0.0, 11:34:18
1922, 00000.687238, 5132.226805, 0.0, 11:34:19
1923, 00000.687240, 5132.226808, 0.0, 11:34:20
1924, 00000.687242, 5132.226811, 0.0, 11:34:21
1925, 00000.687243, 5132.226814, 0.0, 11:34:22
1926, 00000.687246, 5132.226817, 0.0, 11:34:23
1927, 00000.687247, 5132.226818, 0.0, 11:34:24
1928, 00000.687247, 5132.226819, 0.0, 11:34:25
1929, 00000.687246, 5132.226821, 0.0, 11:34:26
1930, 00000.687245, 5132.226822, 0.0, 11:34:27
1931, 00000.687245, 5132.226822, 0.0, 11:34:28
1932, 00000.687242, 5132.226821, 0.0, 11:34:29
1933, 00000.687237, 5132.226820, 0.0, 11:34:30
1934, 00000.687236, 5132.226820, 0.0, 11:34:31
1935, 00000.687234, 5132.226820, 0.0, 11:34:32
1936, 00000.687233, 5132.226819, 0.0, 11:34:33
1937, 00000.687232, 5132.226819, 0.0, 11:34:34
1938, 00000.687231, 5132.226818, 0.0, 11:34:35
1939, 00000.687230, 5132.226819, 0.0, 11:34:36
1940, 00000.687231, 5132.226819, 0.0, 11:34:37
1941, 00000.687233, 5132.226819, 0.0, 11:34:38
1942, 00000.687236, 5132.226818, 0.0, 11:34:39
1943, 00000.687236, 5132.226815, 0.0, 11:34:40
1944, 00000.687236, 5132.226813, 0.0, 11:34:41
1945, 00000.687236, 5132.226810, 0.0, 11:34:42
1946, 00000.687237, 5132.226809, 0.0, 11:34:43
1947, 00000.687237, 5132.226810, 0.0, 11:34:44
1948, 00000.687239, 5132.226811, 0.0, 11:34:45
1949, 00000.687240, 5132.226811, 0.0, 11:34:46
1950, 00000.687243, 5132.226811, 0.0, 11:34:47
1951, 00000.687245, 5132.226811, 0.0, 11:34:48
1952, 00000.687247, 5132.226812, 0.0, 11:34:49
1953, 00000.687249, 5132.226811, 0.0, 11:34:50
1954, 00000.687251, 5132.226810, 0.0, 11:34:51
1955, 00000.687229, 5132.226799, 0.0, 11:34:52
1956, 00000.687709, 5132.226780, 0.0, 11:34:53
1957, 00000.687868, 5132.226766, 0.0, 11:34:54
1958, 00000.687878, 5132.226809, 0.0, 11:34:55
1959, 00000.687891, 5132.226940, 0.0, 11:34:56
1960, 00000.687938, 5132.227083, 0.0, 11:34:57
1961, 00000.687951, 5132.227179, 0.0, 11:34:58
1962, 00000.687859, 5132.227198, 0.0, 11:34:59
1963, 00000.687768, 5132.227104, 0.0, 11:35:00
1964, 00000.687658, 5132.226996, 0.0, 11:35:01
1965, 00000.687643, 5132.226896, 0.0, 11:35:02
1966, 00000.687689, 5132.226851, 0.0, 11:35:03
1967, 00000.687730, 5132.226830, 0.0, 11:35:04
1968, 00000.687777, 5132.226836, 0.0, 11:35:05
1969, 00000.687805, 5132.226841, 0.0, 11:35:06
1970, 00000.687824, 5132.226843, 0.0, 11:35:07
1971, 00000.687831, 5132.226842, 0.0, 11:35:08
1972, 00000.687835, 5132.226840, 0.0, 11:35:09
1973, 00000.687834, 5132.226838, 0.0, 11:35:10
1974, 00000.687833, 5132.226836, 0.0, 11:35:11
1975, 00000.687834, 5132.226836, 0.0, 11:35:12
1976, 00000.687835, 5132.226838, 0.0, 11:35:13
1977, 00000.687834, 5132.226840, 0.0, 11:35:14
1978, 00000.687835, 5132.226841, 0.0, 11:35:15
1979, 00000.687835, 5132.226841, 0.0, 11:35:16
1980, 00000.687835, 5132.226841, 0.0, 11:35:17
1981, 00000.687836, 5132.226840, 0.0, 11:35:18
1982, 00000.687835, 5132.226840, 0.0, 11:35:19
1983, 00000.687836, 5132.226839, 0.0, 11:35:20
1984, 00000.687837, 5132.226838, 0.0, 11:35:21
1985, 00000.687837, 5132.226837, 0.0, 11:35:22
1986, 00000.687838, 5132.226838, 0.0, 11:35:23
1987, 00000.687838, 5132.226840, 0.0, 11:35:24
1988, 00000.687840, 5132.226845, 0.0, 11:35:25
1989, 00000.687840, 5132.226850, 0.0, 11:35:26
1990, 00000.687839, 5132.226853, 0.0, 11:35:27
1991, 00000.687837, 5132.226854, 0.0, 11:35:28
1992, 00000.687833, 5132.226855, 0.0, 11:35:29
1993, 00000.687829, 5132.226857, 0.0, 11:35:30
1994, 00000.687824, 5132.226862, 0.0, 11:35:31
1995, 00000.687822, 5132.226868, 0.0, 11:35:32
1996, 00000.687821, 5132.226873, 0.0, 11:35:33
1997, 00000.687820, 5132.226875, 0.0, 11:35:34
1998, 00000.687819, 5132.226877, 0.0, 11:35:35
1999, 00000.687818, 5132.226878, 0.0, 11:35:36
2000, 00000.687815, 5132.226879, 0.0, 11:35:37
2001, 00000.687812, 5132.226879, 0.0, 11:35:38
2002, 00000.687808, 5132.226880, 0.0, 11:35:39
2003, 00000.687807, 5132.226880, 0.0, 11:35:40
2004, 00000.687807, 5132.226881, 0.0, 11:35:41
2005, 00000.687805, 5132.226882, 0.0, 11:35:42
2006, 00000.687803, 5132.226883, 0.0, 11:35:43
2007, 00000.687801, 5132.226884, 0.0, 11:35:44
2008, 00000.687798, 5132.226884, 0.0, 11:35:45
2009, 00000.687797, 5132.226884, 0.0, 11:35:46
2010, 00000.687797, 5132.226885, 0.0, 11:35:47
2011, 00000.687798, 5132.226887, 0.0, 11:35:48
2012, 00000.687799, 5132.226890, 0.0, 11:35:49
2013, 00000.687798, 5132.226892, 0.0, 11:35:50
2014, 00000.687798, 5132.226893, 0.0, 11:35:51
2015, 00000.687798, 5132.226893, 0.0, 11:35:52
2016, 00000.687797, 5132.226893, 0.0, 11:35:53
2017, 00000.687797, 5132.226894, 0.0, 11:35:54
2018, 00000.687797, 5132.226894, 0.0, 11:35:55
2019, 00000.687798, 5132.226894, 0.0, 11:35:56
2020, 00000.687798, 5132.226898, 0.0, 11:35:57
2021, 00000.687799, 5132.226900, 0.0, 11:35:58
2022, 00000.687801, 5132.226903, 0.0, 11:35:59
2023, 00000.687803, 5132.226904, 0.0, 11:36:00
2024, 00000.687804, 5132.226904, 0.0, 11:36:01
2025, 00000.687801, 5132.226905, 0.0, 11:36:02
2026, 00000.687796, 5132.226906, 0.0, 11:36:03
2027, 00000.687792, 5132.226905, 0.0, 11:36:04
2028, 00000.687787, 5132.226905, 0.0, 11:36:05
2029, 00000.687783, 5132.226905, 0.0, 11:36:06
2030, 00000.687780, 5132.226903, 0.0, 11:36:07
2031, 00000.687779, 5132.226902, 0.0, 11:36:08
2032, 00000.687780, 5132.226902, 0.0, 11:36:09
2033, 00000.687781, 5132.226901, 0.0, 11:36:10
2034, 00000.687781, 5132.226901, 0.0, 11:36:11
2035, 00000.687782, 5132.226901, 0.0, 11:36:12
2036, 00000.687781, 5132.226901, 0.0, 11:36:13
2037, 00000.687780, 5132.226903, 0.0, 11:36:14
2038, 00000.687779, 5132.226907, 0.0, 11:36:15
2039, 00000.687779, 5132.226912, 0.0, 11:36:16
2040, 00000.687780, 5132.226916, 0.0, 11:36:17
2041, 00000.687782, 5132.226919, 0.0, 11:36:18
2042, 00000.687783, 5132.226921, 0.0, 11:36:19
2043, 00000.687783, 5132.226922, 0.0, 11:36:20
2044, 00000.687780, 5132.226921, 0.0, 11:36:21
2045, 00000.687777, 5132.226921, 0.0, 11:36:22
2046, 00000.687773, 5132.226922, 0.0, 11:36:23
2047, 00000.687771, 5132.226924, 0.0, 11:36:24
2048, 00000.687771, 5132.226926, 0.0, 11:36:25
2049, 00000.687770, 5132.226928, 0.0, 11:36:26
2050, 00000.687772, 5132.226928, 0.0, 11:36:27
2051, 00000.687774, 5132.226928, 0.0, 11:36:28
2052, 00000.687778, 5132.226929, 0.0, 11:36:29
2053, 00000.687781, 5132.226930, 0.0, 11:36:30
2054, 00000.687781, 5132.226931, 0.0, 11:36:31
2055, 00000.687781, 5132.226930, 0.0, 11:36:32
2056, 00000.687778, 5132.226929, 0.0, 11:36:33
2057, 00000.687777, 5132.226926, 0.0, 11:36:34
2058, 00000.687777, 5132.226924, 0.0, 11:36:35
2059, 00000.687776, 5132.226923, 0.0, 11:36:36
2060, 00000.687776, 5132.226921, 0.0, 11:36:37
2061, 00000.687774, 5132.226920, 0.0, 11:36:38
2062, 00000.687772, 5132.226919, 0.0, 11:36:39
2063, 00000.687770, 5132.226921, 0.0, 11:36:40
2064, 00000.687769, 5132.226924, 0.0, 11:36:41
2065, 00000.687768, 5132.226929, 0.0, 11:36:42
2066, 00000.687767, 5132.226931, 0.0, 11:36:43
2067, 00000.687768, 5132.226930, 0.0, 11:36:44
2068, 00000.687770, 5132.226930, 0.0, 11:36:45
2069, 00000.687772, 5132.226930, 0.0, 11:36:46
2070, 00000.687775, 5132.226931, 0.0, 11:36:47
2071, 00000.687777, 5132.226933, 0.0, 11:36:48
2072, 00000.687779, 5132.226933, 0.0, 11:36:49
2073, 00000.687782, 5132.226933, 0.0, 11:36:50
2074, 00000.687783, 5132.226934, 0.0, 11:36:51
2075, 00000.687784, 5132.226935, 0.0, 11:36:52
2076, 00000.687785, 5132.226936, 0.0, 11:36:53
2077, 00000.687786, 5132.226937, 0.0, 11:36:54
2078, 00000.687787, 5132.226936, 0.0, 11:36:55
2079, 00000.687789, 5132.226936, 0.0, 11:36:56
2080, 00000.687789, 5132.226936, 0.0, 11:36:57
2081, 00000.687789, 5132.226934, 0.0, 11:36:58
2082, 00000.687788, 5132.226933, 0.0, 11:36:59
2083, 00000.687786, 5132.226933, 0.0, 11:37:00
2084, 00000.687814, 5132.226971, 0.0, 11:37:37
2085, 00000.687813, 5132.226975, 0.0, 11:37:38
2086, 00000.687813, 5132.226980, 0.0, 11:37:39
2087, 00000.687814, 5132.226984, 0.0, 11:37:40
2088, 00000.687815, 5132.226988, 0.0, 11:37:41
2089, 00000.687817, 5132.226991, 0.0, 11:37:42
2090, 00000.687818, 5132.226993, 0.0, 11:37:43
2091, 00000.687819, 5132.226995, 0.0, 11:37:44
2092, 00000.687822, 5132.226998, 0.0, 11:37:45
2093, 00000.687824, 5132.227001, 0.0, 11:37:46
2094, 00000.687826, 5132.227006, 0.0, 11:37:47
2095, 00000.687827, 5132.227009, 0.0, 11:37:48
2096, 00000.687827, 5132.227013, 0.0, 11:37:49
2097, 00000.687828, 5132.227016, 0.0, 11:37:50
2098, 00000.687827, 5132.227019, 0.0, 11:37:51
2099, 00000.687827, 5132.227021, 0.0, 11:37:52
2100, 00000.687828, 5132.227023, 0.0, 11:37:53
2101, 00000.687829, 5132.227024, 0.0, 11:37:54
2102, 00000.687830, 5132.227024, 0.0, 11:37:55
2103, 00000.687831, 5132.227025, 0.0, 11:37:56
